2020/4/5 8:53	120.7159533	29.97852833	69095.44726	3317948.932	120.7159533	29.97852833	-1.130574412	0.73201238	-0.647469439	2.566998444	147.0781769	2.395051181	148.2986915	1.220514643	1.489655993	0.110955877
2020/4/5 8:53	120.7159417	29.978535	69094.31668	3317949.664	120.7159417	29.978535	-1.29257941	0.91576888	-0.708481717	2.525196915	144.6831257	8.629949772	149.2055972	4.522471489	20.45274837	0.411133772
2020/4/5 8:53	120.7159283	29.97854333	69093.0241	3317950.58	120.7159283	29.97854333	-1.45227689	0.73000397	-0.502661699	2.675817953	153.3130754	8.629970111	151.1782224	-2.134853052	4.557597554	0.19407755
2020/4/5 8:53	120.7159133	29.97855	69091.57183	3317951.31	120.7159133	29.97855	-1.29257889	0.9157692	-0.70848225	2.52519656	144.6831053	5.804950378	121.1663666	-23.51673875	553.0370014	2.137885341
2020/4/5 8:53	120.7159	29.97855833	69090.27925	3317952.225	120.7159	29.97855833	-1.291425108	0.73100861	-0.566048008	2.626512057	150.4880557	6.49E-06	94.11299887	-56.37505684	3178.147034	5.125005167
2020/4/5 8:53	120.7158867	29.978565	69088.98782	3317952.956	120.7158867	29.978565	-1.291425032	0.73100876	-0.566048157	2.626511944	150.4880492	6.566135331	68.03282282	-82.4552264	6798.86436	7.495929673
2020/4/5 8:53	120.7158733	29.97857167	69087.6964	3317953.687	120.7158733	29.97857167	-1.290271237	0.54624816	-0.42335917	2.741112624	157.0541846	15.13281713	43.61500585	-113.4391787	12868.44727	10.31265261
2020/4/5 8:53	120.71586	29.97857667	69086.40613	3317954.234	120.71586	29.97857667	-1.287964103	0.17672682	-0.137214088	3.005230109	172.1870017	351.8292994	19.57354033	-152.6134613	23290.86858	13.87395103
2020/4/5 8:53	120.7158467	29.97857833	69085.11816	3317954.41	120.7158467	29.97857833	-1.447661935	-0.00903799	0.006243163	-3.135349572	-179.6422977	29.86966672	-3.783161346	175.8591364	30926.43586	15.98719422
2020/4/5 8:54	120.7158317	29.97857833	69083.6705	3317954.401	120.7158317	29.97857833	-1.282196843	-0.74707656	0.582653564	-2.614025541	-149.772631	7.573836374	-27.2239573	122.5486737	15018.17743	11.14078852
2020/4/5 8:54	120.7158183	29.97857167	69082.3883	3317953.654	120.7158183	29.97857167	-0.960494257	-0.74506808	0.775713207	-2.481837159	-142.1987947	20.68098478	-52.32314399	89.87565067	8077.632583	8.170513697
2020/4/5 8:54	120.7158083	29.978565	69081.42781	3317952.909	120.7158083	29.978565	-0.796182716	-1.29834604	1.630713673	-2.120885882	-121.5178099	1.744814896	-77.42233072	44.09547916	1944.411282	4.008679923
2020/4/5 8:54	120.7158	29.97855333	69080.63163	3317951.611	120.7158	29.97855333	-0.636485002	-1.11258109	1.748008338	-2.090433117	-119.772995	16.16235193	-102.2537885	17.51920645	306.9225947	1.592655132
2020/4/5 8:54	120.7157933	29.97854333	69079.99514	3317950.498	120.7157933	29.97854333	-0.313628862	-1.29533349	4.130147594	-1.808346861	-103.610643	9.55500709	-128.9542301	-25.34358701	642.2974027	2.303962456
2020/4/5 8:54	120.71579	29.97853167	69079.68151	3317949.203	120.71579	29.97853167	-0.634178445	-1.48210251	2.337043338	-1.975113195	-113.1656501	12.43734771	-123.1769179	-10.01126781	100.2254832	0.910115256
2020/4/5 8:54	120.7157833	29.97851833	69079.04733	3317947.721	120.7157833	29.97851833	-0.797336768	-1.11358511	1.396630828	-2.192185863	-125.6029978	6.98E-06	-120.1150307	5.48796719	30.11778388	0.498906108
2020/4/5 8:54	120.715775	29.97850833	69078.25	3317946.607	120.715775	29.97850833	-0.79733693	-1.11358505	1.396630468	-2.192185985	-125.6030048	9.511153481	-117.4756577	8.127347136	66.05377147	0.73884974
2020/4/5 8:54	120.7157667	29.97849833	69077.45266	3317945.494	120.7157667	29.97849833	-0.635332327	-1.29734162	2.041988996	-2.026185041	-116.0918513	5.426003815	-116.4379917	-0.346140331	0.119813129	0.031467303
2020/4/5 8:54	120.71576	29.97848667	69076.81733	3317944.196	120.71576	29.97848667	-0.796183907	-1.29834568	1.63071078	-2.120886673	-121.5178552	5.425990649	-113.6988426	7.819012565	61.13695749	0.710819324
2020/4/5 8:54	120.7157517	29.978475	69076.02114	3317942.898	120.7157517	29.978475	-0.635332652	-1.29734153	2.041987808	-2.02618527	-116.0918645	6.32E-06	-110.290512	5.801352523	33.6556911	0.527395684
2020/4/5 8:54	120.715745	29.97846333	69075.38581	3317941.601	120.715745	29.97846333	-0.635332805	-1.29734148	2.041987238	-2.026185381	-116.0918708	2.926178775	-104.4208812	11.67098968	136.212	1.060999061
2020/4/5 8:54	120.7157383	29.97845167	69074.75048	3317940.303	120.7157383	29.97845167	-0.475634692	-1.11157664	2.337038611	-1.975113927	-113.1656921	3.062208332	-95.99532582	17.17036623	294.8214766	1.560942385
2020/4/5 8:54	120.7157333	29.97844167	69074.27484	3317939.192	120.7157333	29.97844167	-0.474481485	-1.29633736	2.732113687	-1.921668309	-110.1034837	20.46112863	-86.19607992	23.9074038	571.5639564	2.173400345
2020/4/5 8:54	120.7157283	29.97843	69073.80036	3317937.895	120.7157283	29.97843	0.006919839	-1.10856441	-160.2008963	-1.564554246	-89.64235509	23.52334873	-76.35255037	13.28980472	176.6189095	1.208164065
2020/4/5 8:54	120.7157283	29.97842	69073.80728	3317936.787	120.7157283	29.97842	0.489474623	-1.10555223	-2.25865076	-1.153994359	-66.11900636	17.51929543	-65.27295689	0.846049466	0.7157997	0.076913588
2020/4/5 8:54	120.7157333	29.97841	69074.29676	3317935.681	120.7157333	29.97841	0.810024678	-0.9187833	-1.134265813	-0.848224971	-48.59971093	15.67782176	-53.38489013	-4.7851792	22.89793998	0.435016291
2020/4/5 8:54	120.7157417	29.97840167	69075.10678	3317934.762	120.7157417	29.97840167	1.130574583	-0.73201434	-0.647471074	-0.574595362	-32.92188917	15.1105892	-42.79856653	-9.87667736	97.54875567	0.89787976
2020/4/5 8:54	120.7157533	29.978395	69076.23736	3317934.03	120.7157533	29.978395	1.128268103	-0.36249273	-0.321282441	-0.310865829	-17.81129997	9.998273703	-32.47825844	-14.66695847	215.1196707	1.333359861
2020/4/5 8:54	120.715765	29.97839167	69077.36562	3317933.668	120.715765	29.97839167	1.28796636	-0.17672777	-0.137214585	-0.136363033	-7.813026271	8.170699378	-22.43633222	-14.62330594	213.8410767	1.329391449
2020/4/5 8:54	120.7157783	29.97839	69078.65359	3317933.491	120.7157783	29.97839	1.447664657	0.00903727	0.006242654	0.006242573	0.357673107	14.31919677	-14.85019059	-15.2078637	231.2791183	1.382533063
2020/4/5 8:54	120.7157933	29.97839	69080.10126	3317933.5	120.7157933	29.97839	1.445357792	0.37855894	0.261913653	0.256159703	14.67686988	14.31918114	-8.806851728	-23.4837216	551.4851804	2.134883782
2020/4/5 8:54	120.7158083	29.97839333	69081.54661	3317933.879	120.7158083	29.97839333	1.60851627	0.01004185	0.006242927	0.006242846	0.35768874	8.18E-06	-4.356175344	-4.713864084	22.2205146	0.428533099
2020/4/5 8:54	120.715825	29.97839333	69083.15513	3317933.889	120.715825	29.97839333	1.608516274	0.01004208	0.00624307	0.006242989	0.357696916	7.86E-06	-1.991950703	-2.349647619	5.520843932	0.213604329
2020/4/5 8:54	120.7158417	29.97839333	69084.76365	3317933.899	120.7158417	29.97839333	1.447664619	0.00903807	0.006243207	0.006243126	0.357704778	6.552501996	0.320976428	-0.03672835	0.001348972	0.003338941
2020/4/5 8:54	120.7158567	29.97839333	69086.21131	3317933.908	120.7158567	29.97839333	1.609669722	-0.1747182	-0.108542888	-0.108119608	-6.194797218	6.552518359	1.063774465	7.258571684	52.68686289	0.659870153
2020/4/5 8:54	120.7158733	29.97839167	69087.82098	3317933.733	120.7158733	29.97839167	1.60851631	0.01004276	0.006243493	0.006243412	0.357721141	8.16E-06	1.063782395	0.706061254	0.498522495	0.064187387
2020/4/5 8:54	120.71589	29.97839167	69089.4295	3317933.743	120.71589	29.97839167	1.447664652	0.00903869	0.006243635	0.006243554	0.357729299	7.273147419	-0.237954093	-0.595683392	0.354838703	0.054153036
2020/4/5 8:54	120.715905	29.97839167	69090.87716	3317933.752	120.715905	29.97839167	1.448818267	-0.17572187	-0.121286343	-0.120696815	-6.91541812	14.54631658	-0.833628819	6.081789301	36.98816111	0.552889936
2020/4/5 8:54	120.71592	29.97839	69092.32598	3317933.577	120.71592	29.97839	1.446511043	0.1937998	0.133977408	0.133184303	7.630898461	7.273146323	-0.833620803	-8.464519264	71.64808637	0.769501751
2020/4/5 8:54	120.715935	29.97839167	69093.77249	3317933.77	120.715935	29.97839167	1.608516319	0.01004363	0.006244034	0.006243953	0.357752139	8.20E-06	-1.429295584	-1.787047722	3.193539561	0.162458884
2020/4/5 8:54	120.7159517	29.97839167	69095.38101	3317933.78	120.7159517	29.97839167	1.608516226	0.01004386	0.006244177	0.006244096	0.357760336	8.17E-06	-0.833604846	-1.191365182	1.419350997	0.108305926
2020/4/5 8:54	120.7159683	29.97839167	69096.98952	3317933.79	120.7159683	29.97839167	1.608516326	0.01004409	0.00624432	0.006244238	0.357768508	6.552501752	-1.494792747	-1.852561254	3.431983201	0.168414659
2020/4/5 8:54	120.715985	29.97839167	69098.59804	3317933.801	120.715985	29.97839167	1.609670074	-0.17471642	-0.108541758	-0.108118491	-6.194733244	6.552518336	-1.494784824	4.69994842	22.08951515	0.427268038
2020/4/5 8:54	120.7160017	29.97839	69100.20771	3317933.626	120.7160017	29.97839	1.447664694	0.0090401	0.006244609	0.006244528	0.357785092	6.552502903	-0.833580892	-1.191365984	1.419352908	0.108305999
2020/4/5 8:54	120.7160167	29.97839	69101.65537	3317933.635	120.7160167	29.97839	1.609670061	-0.17471598	-0.108541486	-0.108118222	-6.194717811	6.552518708	-1.4947686	4.699949211	22.08952258	0.42726811
2020/4/5 8:54	120.7160333	29.97838833	69103.26504	3317933.46	120.7160333	29.97838833	1.447664723	0.0090405	0.006244885	0.006244804	0.357800897	7.273146666	-1.494760444	-1.852561341	3.431983522	0.168414667
2020/4/5 8:54	120.7160483	29.97838833	69104.71271	3317933.469	120.7160483	29.97838833	1.448818569	-0.17572005	-0.121285062	-0.120695553	-6.915345769	7.273162215	-0.899069557	6.016276212	36.19557946	0.546934201
2020/4/5 8:54	120.7160633	29.97838667	69106.16153	3317933.293	120.7160633	29.97838667	1.769368094	0.01104998	0.006245156	0.006245075	0.357816446	8.69E-06	0.402683047	0.044866601	0.002013012	0.004078782
2020/4/5 8:54	120.7160817	29.97838667	69107.9309	3317933.305	120.7160817	29.97838667	1.60851633	0.01004568	0.006245308	0.006245227	0.357825133	8.54E-06	2.90299723	2.545172098	6.477901007	0.231379282
2020/4/5 8:54	120.7160983	29.97838667	69109.53941	3317933.315	120.7160983	29.97838667	1.60851643	0.01004592	0.006245457	0.006245376	0.357833669	8.19E-06	6.306956816	5.949123148	35.39206623	0.540829377
2020/4/5 8:54	120.716115	29.97838667	69111.14793	3317933.325	120.716115	29.97838667	1.608516432	0.01004615	0.0062456	0.006245519	0.357841862	6.55251823	12.18668939	11.82884753	139.9216339	1.075349776
2020/4/5 8:54	120.7161317	29.97838667	69112.75644	3317933.335	120.7161317	29.97838667	1.607362357	0.19480712	0.121196766	0.120608536	6.910360093	7.766687058	19.25225661	12.34189652	152.3224098	1.121990593
2020/4/5 8:54	120.7161483	29.97838833	69114.36381	3317933.529	120.7161483	29.97838833	1.445356729	0.37856344	0.26191696	0.256162797	14.67704715	6.631675622	28.09527712	13.41822997	180.0488955	1.219839088
2020/4/5 8:54	120.7161633	29.97839167	69115.80916	3317933.908	120.7161633	29.97839167	1.444202604	0.56332437	0.390059102	0.371907372	21.30872277	16.49261777	16.18231722	-5.126405555	26.28003391	0.466036869
2020/4/5 8:54	120.7161783	29.97839667	69117.25337	3317934.471	120.7161783	29.97839667	0.960493561	0.74507117	0.775716986	0.659757854	37.80134054	20.681	8.000503924	-29.80083662	888.089863	2.709166965
2020/4/5 8:54	120.7161883	29.97840333	69118.21386	3317935.216	120.7161883	29.97840333	0.796179712	1.29834879	1.630723279	1.020709397	58.48234054	19.59669979	-2.920465926	-61.40280646	3770.304641	5.582073315
2020/4/5 8:54	120.7161967	29.978415	69119.01004	3317936.515	120.7161967	29.978415	0.156235276	0.7400477	4.736751649	1.36273633	78.07904033	12.27883944	-13.8414361	-91.92047643	8449.373987	8.356406948
2020/4/5 8:54	120.7161983	29.97842167	69119.16627	3317937.255	120.7161983	29.97842167	-0.001154064	0.18476074	-160.0957631	1.577042507	90.35787977	221.0426222	-25.63187575	-115.9897555	13453.62339	10.54452323
2020/4/5 8:54	120.7161983	29.97842333	69119.16512	3317937.44	120.7161983	29.97842333	-0.159697456	-0.18576546	1.163233683	-2.280879038	-130.6847425	41.04262136	-37.25392339	93.43081907	8729.317951	8.493710824
2020/4/5 8:54	120.7161967	29.97842167	69119.00542	3317937.254	120.7161967	29.97842167	0.002308122	-0.36952149	-160.0961481	-1.564550162	-89.64212109	30.13071359	-50.07952077	39.56260032	1565.199344	3.596600029
2020/4/5 8:54	120.7161967	29.97841833	69119.00773	3317936.884	120.7161967	29.97841833	-0.318241079	-0.55629167	1.748019684	-2.09043032	-119.7728347	4.60E-06	-61.66529088	58.10754381	3376.486647	5.282503982
2020/4/5 8:54	120.7161933	29.97841333	69118.68949	3317936.328	120.7161933	29.97841333	-0.318241014	-0.55629166	1.748020009	-2.090430239	-119.7728301	3.011645993	-75.1311519	44.64167819	1992.879431	4.058334381
2020/4/5 8:54	120.71619	29.97840833	69118.37125	3317935.772	120.71619	29.97840833	-0.477938652	-0.74205709	1.552619959	-2.142993378	-122.7844761	9.618999216	-90.37853108	32.40594499	1050.145271	2.945994999
2020/4/5 8:54	120.716185	29.97840167	69117.89331	3317935.03	120.716185	29.97840167	-0.317087057	-0.74105239	2.33706288	-1.975110171	-113.1654769	6.60737153	-106.7421684	6.423308456	41.25889153	0.583937132
2020/4/5 8:54	120.7161817	29.978395	69117.57622	3317934.289	120.7161817	29.978395	-0.318241227	-0.55629162	1.748018714	-2.090430559	-119.7728484	30.13071777	-103.0110219	16.7618265	280.9588277	1.523802409
2020/4/5 8:54	120.7161783	29.97839	69117.25798	3317933.732	120.7161783	29.97839	0.004616122	-0.73904298	-160.1004105	-1.564550328	-89.64213062	6.78E-08	-82.9162369	6.725893726	45.23764642	0.611444884
2020/4/5 8:54	120.7161783	29.97838333	69117.2626	3317932.993	120.7161783	29.97838333	0.003462091	-0.55428223	-160.1004409	-1.564550329	-89.64213069	5.36E-08	-60.0822967	29.55983399	873.7837853	2.687257635
2020/4/5 8:55	120.7161783	29.97837833	69117.26606	3317932.439	120.7161783	29.97837833	0.00115403	-0.18476074	-160.1004648	-1.56455033	-89.64213074	1.26E-08	-36.77471359	52.86741715	2794.963797	4.806128832
2020/4/5 8:55	120.7161783	29.97837667	69117.26721	3317932.254	120.7161783	29.97837667	0.00115403	-0.18476075	-160.1004592	-1.56455033	-89.64213073	3.61E-08	-13.19334513	76.4487856	5844.41682	6.9498896
2020/4/5 8:55	120.7161783	29.978375	69117.26837	3317932.069	120.7161783	29.978375	0.00115403	-0.18476075	-160.1004753	-1.56455033	-89.64213077	221.0426446	10.46518066	100.1073114	10021.4738	9.100664675
2020/4/5 8:55	120.7161783	29.97837333	69117.26952	3317931.885	120.7161783	29.97837333	-0.486017053	0.55126817	-1.134256845	2.293371604	131.4005138	6.36E-06	35.03436769	-96.36614609	9286.434113	8.760558736
2020/4/5 8:55	120.7161733	29.97837833	69116.78351	3317932.436	120.7161733	29.97837833	-0.810028283	0.91878033	-1.134257099	2.293371493	131.4005074	5.210076762	55.12915075	-76.27135668	5817.31985	6.933759698
2020/4/5 8:55	120.716165	29.97838667	69115.97348	3317933.355	120.716165	29.97838667	-0.970879809	0.91777572	-0.945303128	2.384304487	136.6105842	7.23E-06	55.12914836	-81.48143583	6639.224386	7.407403258
2020/4/5 8:55	120.716155	29.978395	69115.0026	3317934.273	120.716155	29.978395	-0.970879648	0.9177758	-0.945303367	2.384304361	136.610577	10.46772984	58.86029453	-77.75028243	6045.106418	7.068207494
2020/4/5 8:55	120.716145	29.97840333	69114.03172	3317935.19	120.716145	29.97840333	-1.13057716	0.73201052	-0.64746622	2.567000712	147.0783068	3.409902178	63.63815867	-83.44014814	6962.258321	7.585468012
2020/4/5 8:55	120.7161333	29.97841	69112.90114	3317935.922	120.7161333	29.97841	-0.645714243	0.36550298	-0.566044476	2.626514732	150.488209	19.08772598	69.10455386	-81.38365512	6623.29932	7.398514102
2020/4/5 8:55	120.7161267	29.97841333	69112.25543	3317936.288	120.7161267	29.97841333	-0.162005574	0.18375613	-1.134258074	2.293371067	131.400483	221.04264	55.73504291	-75.66544009	5725.258824	6.878676372
2020/4/5 8:55	120.716125	29.978415	69112.09342	3317936.472	120.716125	29.978415	0.001153945	-0.18476075	-160.1122115	-1.564550788	-89.642157	41.04263414	42.36553253	132.0076895	17426.03009	12.00069905
2020/4/5 8:55	120.716125	29.97841333	69112.09457	3317936.287	120.716125	29.97841333	0.324011063	-0.36751224	-1.134258307	-0.848221689	-48.59952285	11.51389766	27.73558359	76.33510645	5827.048476	6.939555131
2020/4/5 8:55	120.7161283	29.97841	69112.41859	3317935.919	120.7161283	29.97841	0.484862725	-0.36650761	-0.755899744	-0.647266265	-37.0856252	7.573841576	12.63355194	49.71917714	2471.996575	4.519925194
2020/4/5 8:55	120.7161333	29.97840667	69112.90345	3317935.553	120.7161333	29.97840667	0.645714402	-0.36550296	-0.566044305	-0.515077792	-29.51178362	13.84767696	-0.704670054	28.80711357	829.849792	2.618828506
2020/4/5 8:55	120.71614	29.97840333	69113.54916	3317935.187	120.71614	29.97840333	0.644560467	-0.18074216	-0.280411489	-0.273390236	-15.66410666	9.01E-08	0.834573774	16.49868044	272.2064561	1.49988004
2020/4/5 8:55	120.7161467	29.97840167	69114.19372	3317935.007	120.7161467	29.97840167	0.644560391	-0.18074214	-0.28041149	-0.273390237	-15.66410675	8.654747383	2.902530331	18.56663708	344.7200126	1.687876098
2020/4/5 8:55	120.7161533	29.9784	69114.83828	3317934.826	120.7161533	29.9784	0.806566169	-0.36449816	-0.451913525	-0.424444075	-24.31885413	5.192917057	25.32948616	49.64834029	2464.957694	4.513485481
2020/4/5 8:55	120.7161617	29.97839667	69115.64485	3317934.461	120.7161617	29.97839667	0.645714463	-0.36550281	-0.566044019	-0.515077575	-29.51177119	29.86963602	43.42837122	72.94014241	5320.264374	6.630922037
2020/4/5 8:55	120.7161683	29.97839333	69116.29056	3317934.096	120.7161683	29.97839333	0.160851663	0.00100468	0.006246001	0.006245919	0.357864824	167.0620263	59.61710087	59.25923605	3511.657057	5.387203277
2020/4/5 8:55	120.71617	29.97839333	69116.45142	3317934.097	120.71617	29.97839333	-0.805412122	0.17973738	-0.223162	2.922028333	167.4198911	13.27188595	75.98073547	-91.43915562	8361.11918	8.312650511
2020/4/5 8:55	120.7161617	29.978395	69115.646	3317934.277	120.7161617	29.978395	-1.129423378	0.5472496	-0.484538934	2.690390225	154.1480051	2.906351975	91.34230761	-62.80569753	3944.555643	5.709608867
2020/4/5 8:55	120.71615	29.9784	69114.51658	3317934.824	120.71615	29.9784	-1.29027481	0.54624509	-0.423355618	2.741115636	157.0543571	6.566144359	106.4470607	-50.60729639	2561.098448	4.600663308
2020/4/5 8:55	120.7161367	29.978405	69113.22631	3317935.37	120.7161367	29.978405	-1.291428719	0.73100598	-0.566044389	2.626514798	150.4882128	9.497811693	121.6500776	-28.83813511	831.6380367	2.621648646
2020/4/5 8:55	120.7161233	29.97841167	69111.93488	3317936.101	120.7161233	29.97841167	-1.131730753	0.91677147	-0.810061464	2.460746712	140.9904011	9.497795858	138.0137081	-2.976692925	8.860700772	0.270608448
2020/4/5 8:55	120.7161117	29.97842	69110.80315	3317937.018	120.7161117	29.97842	-1.291428364	0.73100625	-0.566044754	2.626514522	150.4881969	2.824989915	151.6619165	1.17371958	1.377617653	0.10670178
2020/4/5 8:55	120.7160983	29.97842667	69109.51172	3317937.749	120.7160983	29.97842667	-1.452279689	0.73000184	-0.502659264	2.675819897	153.3131868	2.8250093	149.5949439	-3.718242887	13.82533017	0.338022081
2020/4/5 8:55	120.7160833	29.97843333	69108.05944	3317938.479	120.7160833	29.97843333	-1.29142791	0.73100657	-0.5660452	2.626514183	150.4881775	7.573845532	149.0191658	-1.469011686	2.157995333	0.133546517
2020/4/5 8:55	120.71607	29.97844	69106.76801	3317939.21	120.71607	29.97844	-0.969724685	0.73301578	-0.755900918	2.494325642	142.914332	7.573832223	147.8945127	4.980180729	24.8022001	0.452743703
2020/4/5 8:55	120.71606	29.97844667	69105.79829	3317939.943	120.71606	29.97844667	-0.96857073	0.54825511	-0.566045507	2.626513951	150.4881642	7.40E-06	147.366781	-3.121383259	9.743033448	0.283762114
2020/4/5 8:55	120.71605	29.97845167	69104.82971	3317940.491	120.71605	29.97845167	-1.291427456	0.73100693	-0.566045678	2.626513822	150.4881568	5.804963819	148.2302095	-2.257947335	5.098326167	0.20526794
2020/4/5 8:55	120.7160367	29.97845833	69103.53829	3317941.222	120.7160367	29.97845833	-1.292581163	0.91576784	-0.708479952	2.52519809	144.683193	3.131253033	148.4870194	3.803826364	14.46909501	0.345802397
2020/4/5 8:55	120.7160233	29.97846667	69102.24571	3317942.138	120.7160233	29.97846667	-1.45343238	0.91476352	-0.629381547	2.579848765	147.814446	3.131273212	147.7024694	-0.111976639	0.012538768	0.010179694
2020/4/5 8:55	120.7160083	29.978475	69100.79227	3317943.053	120.7160083	29.978475	-1.292580621	0.91576814	-0.708480481	2.525197738	144.6831728	9.49E-06	147.1747376	2.491564817	6.207895237	0.226505892
2020/4/5 8:55	120.715995	29.97848333	69099.49969	3317943.968	120.715995	29.97848333	-1.292580408	0.91576831	-0.708480729	2.525197573	144.6831633	5.804951521	148.1200784	3.436915021	11.81238486	0.31244682
2020/4/5 8:55	120.7159817	29.97849167	69098.20711	3317944.884	120.7159817	29.97849167	-1.291426593	0.73100769	-0.566046645	2.62651309	150.4881149	2.824990734	148.376888	-2.111226839	4.457278767	0.191929713
2020/4/5 8:55	120.7159683	29.97849833	69096.91569	3317945.615	120.7159683	29.97849833	-1.452277801	0.73000347	-0.50266104	2.675818479	153.3131056	8.629968439	148.9738015	-4.339304115	18.8295602	0.394482192
2020/4/5 8:55	120.7159533	29.978505	69095.46341	3317946.345	120.7159533	29.978505	-1.29257979	0.91576876	-0.708481416	2.525197116	144.6831372	8.94E-06	150.3123143	5.629177133	31.6876352	0.511743376
2020/4/5 8:55	120.71594	29.97851333	69094.17083	3317947.261	120.71594	29.97851333	-1.292579575	0.91576891	-0.70848165	2.52519696	144.6831282	8.629951675	151.8142492	7.131120986	50.85288652	0.648283726
2020/4/5 8:55	120.7159267	29.97852167	69092.87825	3317948.177	120.7159267	29.97852167	-1.452277192	0.73000398	-0.502661602	2.675818031	153.3130799	9.41E-06	123.0729072	-30.24017266	914.4680426	2.749106606
2020/4/5 8:55	120.7159117	29.97852833	69091.42597	3317948.907	120.7159117	29.97852833	-1.452276996	0.73000418	-0.502661808	2.675817866	153.3130705	3.741134384	95.70727625	-57.60579424	3318.42753	5.236890385
2020/4/5 8:55	120.7158967	29.978535	69089.97369	3317949.637	120.7158967	29.978535	-1.290271921	0.54624791	-0.423358752	2.741112979	157.0542049	2.352629044	69.67244878	-87.38175609	7635.571297	7.943796008
2020/4/5 8:55	120.7158833	29.97854	69088.68342	3317950.183	120.7158833	29.97854	-1.451123104	0.54524379	-0.375739169	2.782174102	159.4068339	4.928896186	44.31644137	-115.0903925	13245.79846	10.46276296
2020/4/5 8:55	120.7158683	29.978545	69087.2323	3317950.728	120.7158683	29.978545	-1.289118039	0.36148747	-0.280414562	2.868199569	164.3357301	335.807319	20.11635431	-144.2193758	20799.22835	13.11085234
2020/4/5 8:55	120.715855	29.97854833	69085.94318	3317951.09	120.715855	29.97854833	-1.285657471	-0.1927946	0.149957982	-2.9927438	-171.4715889	15.13281135	-4.083732859	167.387856	28018.69434	15.21707782
2020/4/5 8:55	120.7158417	29.97854667	69084.65752	3317950.897	120.7158417	29.97854667	-1.283350666	-0.56231593	0.438162339	-2.728626416	-156.3387775	20.44379027	-29.43973994	126.8990376	16103.36574	11.53627614
2020/4/5 8:55	120.7158283	29.97854167	69083.37417	3317950.335	120.7158283	29.97854167	-0.959341031	-0.9298289	0.969237081	-2.371814965	-135.8949873	10.29201138	-54.86578919	81.02919806	6565.730939	7.366290733
2020/4/5 8:55	120.7158183	29.97853333	69082.41483	3317949.405	120.7158183	29.97853333	-0.797336308	-1.11358537	1.396631959	-2.192185479	-125.6029759	4.085155302	-79.69724893	45.90572695	2107.335767	4.173247905
2020/4/5 8:55	120.71581	29.97852333	69081.6175	3317948.291	120.71581	29.97852333	-0.796183043	-1.29834603	1.630712989	-2.120886069	-121.5178206	1.00E-05	-105.6072356	15.91058494	253.146713	1.446416812
2020/4/5 8:55	120.7158017	29.97851167	69080.82131	3317946.993	120.7158017	29.97851167	-0.796183331	-1.29834599	1.63071235	-2.120886244	-121.5178306	4.085167444	-130.5562536	-9.038423028	81.69309083	0.821674821
2020/4/5 8:55	120.7157933	29.9785	69080.02513	3317945.694	120.7157933	29.9785	-0.797336823	-1.11358518	1.396630819	-2.192185866	-125.602998	0.770473232	-123.7617316	1.841266456	3.390262161	0.16738786
2020/4/5 8:55	120.715785	29.97849	69079.22779	3317944.581	120.715785	29.97849	-0.957035118	-1.29934999	1.357682665	-2.205633161	-126.3734713	10.281619	-116.4285701	9.944901124	98.90105836	0.90408192
2020/4/5 8:55	120.715775	29.97847833	69078.27076	3317943.282	120.715775	29.97847833	-0.635332367	-1.29734165	2.041988913	-2.026185057	-116.0918523	9.511167686	-108.4926353	7.599216929	57.74809793	0.690837903
2020/4/5 8:55	120.7157683	29.97846667	69077.63543	3317941.984	120.7157683	29.97846667	-0.797337339	-1.113585	1.39662969	-2.192186248	-125.6030199	15.49955243	-101.0186934	24.58432652	604.3891107	2.234938775
2020/4/5 8:55	120.71576	29.97845667	69076.83809	3317940.871	120.71576	29.97845667	-0.47448111	-1.29633747	2.732116082	-1.921668026	-110.1034675	13.37162106	-92.3218174	17.78165012	316.1870808	1.616513647
2020/4/5 8:55	120.715755	29.978445	69076.36361	3317939.574	120.715755	29.978445	-0.152778141	-1.29432927	8.471953269	-1.688289212	-96.73184645	21.05784471	-81.24222574	15.48962071	239.9283497	1.408147337
2020/4/5 8:55	120.7157533	29.97843333	69076.21083	3317938.28	120.7157533	29.97843333	0.329776647	-1.29131695	-3.915731937	-1.320760488	-75.67400174	27.07429736	-69.04846431	6.625537424	43.89774616	0.602321584
2020/4/5 8:56	120.7157567	29.97842167	69076.54061	3317936.989	120.7157567	29.97842167	0.97202967	-1.10253977	-1.134265551	-0.848224857	-48.59970438	5.210089507	-57.52744949	-8.927745117	79.70463288	0.811613192
2020/4/5 8:56	120.7157667	29.97841167	69077.51264	3317935.886	120.7157667	29.97841167	0.97087648	-0.91777896	-0.945309706	-0.757291641	-43.38961487	17.53743052	-46.34544379	-2.955828919	8.736924596	0.26871172
2020/4/5 8:56	120.7157767	29.97840333	69078.48351	3317934.968	120.7157767	29.97840333	1.129421392	-0.54725325	-0.484543018	-0.451205736	-25.85218435	26.20986196	-34.29878572	-8.446601369	71.34507468	0.767872852
2020/4/5 8:56	120.7157883	29.97839833	69079.61293	3317934.421	120.7157883	29.97839833	1.286812989	0.00803323	0.006242733	0.006242652	0.35767761	8.170700095	-23.66117711	-24.01885472	576.9053823	2.183532248
